1 2383 1661 317 4050 0 0
1 -270 -951 15 4049 0 6
1 1915 -4227 43 4047 0 1
1 -1065 -212 160 4046 0 5
1 677 1620 -20 4042 0 5
1 656 1489 -14 4041 0 4
1 510 1511 3 4038 0 4
1 1186 1523 57 4036 0 6
1 546 1684 -7 4035 0 3
1 1118 1530 32 4032 0 0
1 580 1675 -12 4031 0 3
1 580 1454 -1 4029 0 3
1 979 1657 -6 4028 0 3
1 1162 1498 52 4025 0 2
1 602 1760 -11 4024 0 3
1 525 1428 8 4023 0 1
1 2325 1613 293 4021 0 4
1 1611 902 122 4020 0 2
1 1650 987 131 4018 0 5
1 2303 1422 271 4017 0 2
1 1296 875 202 4015 0 3
1 1362 1053 165 4014 0 0
1 969 350 28 4011 0 6
1 1016 -454 2 4009 0 3
1 113 -135 11 4008 0 4
1 1078 -149 7 4006 0 4
1 114 -144 11 4005 0 3
1 976 -341 -1 4003 0 4
1 958 -261 -5 4002 0 6
1 964 -375 8 3999 0 5
1 919 -275 22 3998 0 0
1 2660 1436 227 3994 0 4
1 1623 143 105 3993 0 4
1 1592 147 100 3992 0 3
1 1050 -281 -3 3989 0 1
1 1023 105 21 3988 0 5
1 321 -2264 244 3986 0 4
1 -1180 155 135 3978 0 4
1 2772 -405 112 3969 0 3
1 2668 -374 111 3967 0 1
1 2062 -1189 101 3963 0 6
1 2719 -312 111 3962 0 4
1 2750 -411 112 3961 0 0
1 2760 -438 112 3959 0 3
1 2764 -304 121 3958 0 2
1 2091 -1149 102 3955 0 5
1 2666 -328 110 3954 0 6
1 2767 -286 112 3952 0 4
1 2088 -1200 102 3951 0 1
1 4128 1284 3 3943 0 5
1 1816 -2613 63 3942 0 6
1 1874 -2805 37 3941 0 3
1 -4506 3339 15 3936 0 6
1 -407 -2645 97 3934 0 3
1 1611 -1454 157 3932 0 1
1 2883 -1039 199 3931 0 3
1 2770 -608 109 3926 0 3
1 2815 -593 108 3925 0 4
1 3270 -539 157 3922 0 4
1 3151 -460 136 3921 0 1
1 2942 -2818 213 3920 0 4
1 1919 -1149 72 3917 0 4
1 2897 -1388 208 3916 0 2
1 3002 -3323 153 3901 0 2
1 1786 -1233 151 3897 0 5
1 3630 238 4 3893 0 6
1 2685 -457 111 3892 0 2
1 2766 -414 112 3888 0 3
1 2090 -1166 102 3885 0 6
1 -2378 -400 -3 3884 0 2
1 -560 -4216 42 3882 0 4
1 306 -4666 17 3881 0 5
1 3521 -144 2 3879 0 0
1 2965 -3215 169 3848 0 4
1 3465 851 6 3846 0 6
1 2795 -303 108 3845 0 3
1 -709 -2048 66 3835 0 6
1 2758 -2020 164 3834 0 1
1 2674 -1857 189 3833 0 3
1 1979 -1891 101 3824 0 2
1 2684 671 119 3823 0 0
1 2046 -1946 105 3820 0 2
1 2681 198 91 3819 0 2
1 2731 -842 149 3817 0 5
1 3165 721 7 3816 0 3
1 3371 1121 -9 3812 0 2
1 2881 -3034 201 3811 0 1
1 2069 -1984 102 3810 0 3
1 1756 -2591 89 3808 0 4
1 1742 -2750 87 3807 0 6
1 1738 -2632 101 3804 0 5
1 1752 -2728 90 3803 0 5
1 1762 -2712 94 3801 0 4
1 1741 -2612 97 3799 0 2
1 3199 -1194 221 3791 0 2
1 3163 -1171 216 3789 0 5
1 2448 -2329 131 3784 0 1
1 2253 -2822 118 3782 0 6
1 1992 -218 88 3781 0 3
1 7122 -3978 746 3779 0 3
1 2205 86 114 3774 0 3
1 2219 208 133 3772 0 1
1 2730 -2934 141 3771 0 4
1 2709 -2997 142 3765 0 3
1 2695 -2296 202 3763 0 5
1 2686 -2235 195 3762 0 1
1 2710 -2157 195 3758 0 2
1 2875 -2838 206 3757 0 5
1 2839 -2826 198 3754 0 4
1 2885 -2772 214 3752 0 5
1 2227 -1527 90 3749 0 1
1 2213 -1529 90 3748 0 2
1 2181 -1521 101 3743 0 5
1 3004 568 6 3742 0 3
1 2969 512 6 3740 0 5
1 2988 554 6 3737 0 1
1 1893 -2640 84 3736 0 6
1 3699 -79 -2 3734 0 2
1 3695 -52 -1 3733 0 3
1 3462 -103 6 3730 0 2
1 3481 -46 5 3728 0 2
1 3733 1300 -81 3722 0 5
1 3604 1051 -4 3721 0 1
1 3548 923 3 3717 0 2
1 3555 978 3 3713 0 6
1 3485 927 6 3712 0 1
1 -618 -4202 39 3707 0 5
1 295 -4832 11 3706 0 1
1 -2400 -1930 97 3704 0 1
1 -2405 -1921 97 3703 0 0
1 -4317 3293 20 3700 0 6
1 2374 662 154 3698 0 5
1 1611 -1459 157 3696 0 0
1 6408 368 17 3694 0 3
1 6434 363 14 3693 0 1
1 2766 -412 112 3691 0 3
1 -2275 -402 -9 3690 0 1
1 -2182 -402 -4 3688 0 6
1 -2279 -393 -9 3685 0 0
1 789 -1817 92 3682 0 3
1 10039 2315 1322 3681 0 4
1 1038 -4325 18 3680 0 1
1 5730 106 32 3667 0 4
1 6408 519 24 3666 0 1
1 2346 247 155 3664 0 4
1 3187 187 5 3663 0 1
1 7248 -659 35 3661 0 1
1 7183 -728 95 3660 0 6
1 6432 384 24 3657 0 2
1 -699 -2097 66 3655 0 2
1 -622 -2271 19 3652 0 3
1 6581 490 9 3649 0 4
1 6425 602 10 3644 0 0
1 5718 301 21 3639 0 2
1 -704 -2195 27 3638 0 3
1 -699 -2275 17 3633 0 0
1 -586 -2043 58 3632 0 3
1 3580 -4382 110 3621 0 5
1 273 -4714 12 3620 0 1
1 5004 83 53 3616 0 3
1 9892 1000 1328 3614 0 5
1 9816 948 1309 3613 0 2
1 9786 957 1309 3611 0 6
1 9827 972 1309 3610 0 5
1 9892 988 1328 3608 0 4
1 8655 965 2 3607 0 3
1 9773 876 1298 3604 0 2
1 9768 879 1298 3603 0 1
1 9742 967 1294 3602 0 5
1 9905 986 1314 3600 0 2
1 9790 943 1309 3599 0 1
1 10463 829 1381 3597 0 3
1 10459 828 1381 3596 0 2
1 10519 777 1330 3594 0 2
1 10527 778 1330 3593 0 2
1 10438 787 1338 3590 0 5
1 10438 796 1323 3589 0 5
1 10486 821 1323 3588 0 4
1 2667 396 72 3585 0 5
1 4520 410 34 3584 0 2
1 -1030 -3659 23 3572 0 5
1 10087 1669 1326 3571 0 1
1 9898 984 1355 3567 0 1
1 -1473 191 -7 3566 0 3
1 10835 1583 1277 3535 0 4
1 256 -3695 27 3521 0 5
1 10666 1864 1325 3519 0 3
1 10175 2568 1367 3516 0 1
1 9737 956 1295 3515 0 6
1 -8968 536 96 3511 0 2
1 -3203 -1826 92 3503 0 1
1 -375 -2681 96 3501 0 6
1 -4449 254 40 3500 0 6
1 -969 -3732 7 3497 0 1
1 -916 -3724 10 3496 0 4
1 -839 -3724 27 3495 0 4
1 -985 -3682 10 3493 0 1
1 -986 -3675 10 3492 0 6
1 -428 -2586 96 3490 0 4
1 -403 -2709 98 3489 0 2
1 -551 -2673 96 3487 0 1
1 -540 -2671 96 3486 0 2
1 -351 -2565 98 3483 0 3
1 -417 -2615 96 3482 0 3
1 -411 -2612 96 3481 0 2
1 -358 -2569 96 3479 0 3
1 -341 -2574 98 3478 0 4
1 -1957 -3825 -9 3476 0 5
1 -1708 -2000 93 3474 0 1
1 -3789 -2198 95 3472 0 2
1 910 -2732 100 3471 0 4
1 10198 2443 1328 3468 0 3
1 -1721 -3824 12 3467 0 0
1 -3148 -2116 92 3466 0 1
1 -434 -2639 97 3464 0 3
1 -2529 -2262 95 3463 0 3
1 -3915 -1586 94 3459 0 0
1 -4515 -2044 84 3458 0 3
1 -4135 -1903 93 3456 0 6
1 -2088 -3505 131 3455 0 6
1 793 -1338 91 3452 0 1
1 -475 -2608 128 3449 0 6
1 -545 -2672 96 3448 0 1
1 -930 -3696 8 3446 0 4
1 1061 -3080 106 3445 0 2
1 -535 -2985 93 3443 0 2
1 -898 -3760 13 3442 0 1
1 1109 -3104 83 3439 0 3
1 -214 -3308 92 3438 0 5
1 -4010 -1766 96 3434 0 0
1 -2290 -1951 97 3433 0 2
1 -521 -2642 96 3432 0 5
1 -2392 -1891 96 3430 0 6
1 -473 -2596 104 3429 0 6
1 1042 -3604 53 3426 0 4
1 1026 -3652 39 3425 0 2
1 -4222 -2338 92 3421 0 1
1 -996 279 112 3419 0 5
1 -1052 -1799 92 3415 0 2
1 -4046 -2411 136 3414 0 2
1 2037 -4740 30 3413 0 4
1 -190 -346 9 3411 0 3
1 1914 -4776 37 3410 0 1
1 1999 -4809 57 3408 0 2
1 2113 -4631 59 3407 0 3
1 1905 -4452 54 3405 0 4
1 1903 -4459 54 3404 0 2
1 1771 -4285 8 3401 0 6
1 1780 -4486 46 3400 0 2
1 1770 -4486 46 3399 0 2
1 -1219 -3083 95 3397 0 5
1 -1006 -1943 92 3396 0 3
1 -2083 -3634 97 3393 0 4
1 -4198 -2255 51 3392 0 1
1 -424 -2589 96 3390 0 4
1 -306 -1972 97 3389 0 5
1 -2227 -3720 92 3386 0 4
1 -2231 -3731 93 3385 0 5
1 -1712 -3619 93 3384 0 2
1 -1789 -3724 10 3382 0 5
1 -1780 -3745 8 3381 0 5
1 323 -2178 214 3379 0 4
1 -4096 -2371 136 3378 0 5
1 -4110 -2351 128 3376 0 0
1 -4164 -2196 51 3375 0 0
1 1836 -4462 48 3372 0 2
1 1843 -4469 48 3371 0 1
1 1575 -4293 26 3370 0 4
1 1775 -4482 46 3368 0 2
1 1747 -4445 39 3367 0 3
1 1861 -4561 25 3365 0 3
1 1802 -4562 23 3364 0 1
1 2160 -4654 50 3362 0 3
1 2098 -4825 25 3361 0 3
1 2025 -4709 27 3358 0 2
1 2030 -4704 27 3357 0 3
1 2050 -4839 25 3356 0 6
1 1971 -4808 57 3354 0 1
1 1980 -4800 56 3353 0 1
1 1890 -4321 24 3351 0 5
1 1890 -4326 24 3350 0 6
1 1954 -4467 26 3348 0 3
1 1965 -4478 26 3347 0 5
1 1933 -4225 43 3344 0 0
1 1784 -4206 41 3342 0 4
1 -3473 -2045 97 3341 0 5
1 -483 -2671 98 3338 0 1
1 308 -3688 28 3337 0 6
1 1846 -4326 -15 3335 0 4
1 1811 -4271 8 3334 0 4
1 2001 -4659 27 3332 0 5
1 1751 -4321 6 3331 0 1
1 1763 -4295 8 3328 0 6
1 1792 -4279 8 3327 0 5
1 1849 -4360 -14 3326 0 0
1 1845 -4353 -14 3324 0 3
1 1746 -4316 34 3323 0 4
1 1590 -4470 8 3321 0 2
1 1623 -4369 12 3320 0 4
1 1632 -4382 12 3318 0 4
1 1583 -4474 8 3317 0 4
1 1631 -4346 5 3314 0 3
1 1522 -4355 19 3313 0 6
1 1618 -4308 4 3312 0 6
1 1627 -4376 12 3309 0 3
1 9800 923 1307 3306 0 1
1 -863 -4877 21 3297 0 0
1 1177 -4170 22 3296 0 5
1 351 -4837 11 3294 0 1
1 1001 -4414 15 3293 0 5
1 1278 -3622 92 3286 0 4
1 878 -2754 99 3285 0 2
1 1033 -3061 103 3284 0 1
1 980 -3175 94 3282 0 3
1 -585 -4118 75 3281 0 3
1 448 -1288 93 3279 0 6
1 376 -1533 92 3278 0 3
1 250 -1489 92 3276 0 5
1 -1215 -2777 93 3275 0 2
1 -1220 -2114 93 3272 0 3
1 -231 -3338 93 3271 0 0
1 -48 -3393 92 3270 0 2
1 -226 -3017 92 3268 0 4
1 -189 -3028 92 3267 0 3
1 -208 -3308 92 3265 0 3
1 -2493 -2322 93 3263 0 0
1 -2278 -2591 92 3260 0 5
1 -2332 -2233 92 3258 0 0
1 -1084 -2848 93 3254 0 4
1 -3288 -1864 94 3253 0 0
1 -3288 -1986 93 3252 0 6
1 -3896 -2210 92 3249 0 2
1 1021 -2953 95 3248 0 3
1 -1206 -2309 94 3246 0 5
1 976 -3532 94 3245 0 6
1 218 -2514 92 3243 0 4
1 -1111 -3261 95 3242 0 1
1 -3011 -1981 92 3239 0 1
1 -4122 -1928 95 3238 0 3
1 -2925 -1943 92 3237 0 2
1 -3617 -2343 92 3235 0 3
1 -1216 -2359 92 3234 0 0
1 -1083 -1116 37 3232 0 0
1 972 -3844 17 3231 0 2
1 998 -5136 -1 3228 0 2
1 986 -4098 26 3227 0 2
1 -2259 -296 -9 3224 0 4
1 -2432 -431 -3 3223 0 2
1 -2262 -454 -7 3222 0 1
1 -2110 -423 -6 3220 0 4
1 -2252 -562 -9 3219 0 2
1 -2342 -566 -5 3217 0 3
1 1800 -4373 -17 3216 0 5
1 -2965 -222 54 3214 0 1
1 -2904 -178 61 3213 0 5
1 -2947 -302 58 3210 0 1
1 -2891 -252 54 3209 0 3
1 1100 -4943 16 3208 0 3
1 -1252 -5507 6 3206 0 2
1 -1286 -5533 16 3205 0 3
1 863 -4188 -14 3203 0 0
1 911 -4749 20 3199 0 0
1 1415 -4761 3 3197 0 2
1 782 -4744 39 3196 0 3
1 750 -4240 19 3193 0 3
1 -246 -5120 45 3192 0 6
1 314 -4665 17 3191 0 4
1 1805 -4286 7 3189 0 3
1 -823 -4922 20 3188 0 0
1 -778 -4937 23 3186 0 2
1 -838 -4894 24 3185 0 5
1 -57 -4220 63 3183 0 3
1 368 -4702 17 3175 0 4
1 356 -4837 12 3172 0 2
1 276 -4706 12 3171 0 5
1 266 -4713 18 3170 0 4
1 332 -4768 13 3168 0 2
1 355 -4708 15 3167 0 5
1 363 -4763 13 3165 0 4
1 320 -4836 11 3164 0 2
1 -583 -4102 43 3161 0 4
1 -581 -4109 44 3160 0 4
1 -625 -4203 39 3157 0 6
1 -606 -4113 44 3156 0 0
1 -590 -4145 42 3155 0 4
1 -639 -4231 39 3153 0 6
1 385 -4599 77 3147 0 4
1 1906 -4162 41 3144 0 1
1 -600 -4178 42 3143 0 4
1 1034 -5131 1 3141 0 5
1 -834 -4846 22 3140 0 2
1 744 -4119 -10 3130 0 1
1 -351 -5158 20 3129 0 4
1 -312 -5062 22 3128 0 1
1 977 -5002 11 3126 0 0
1 1134 -4357 26 3125 0 0
1 989 -4160 26 3123 0 0
1 991 -5073 7 3122 0 5
1 -1060 -4598 27 3120 0 4
1 -1053 -4757 18 3119 0 5
1 995 -4582 20 3116 0 0
1 982 -4579 18 3115 0 1
1 89 -4326 59 3114 0 2
1 78 -4645 38 3112 0 2
1 83 -4048 52 3111 0 0
1 1280 -5020 1 3108 0 2
1 972 -5120 1 3107 0 6
1 1158 -5148 -5 3105 0 3
1 -1184 -4749 -9 3104 0 0
1 -404 -4454 52 3101 0 3
1 991 -3990 24 3100 0 1
1 1181 -4112 21 3099 0 3
1 -1162 71 146 3095 0 6
1 -1153 72 146 3093 0 6
1 -1286 97 131 3084 0 2
1 -1213 -105 163 3083 0 2
1 -2284 -311 -9 3080 0 0
1 -2283 -305 -9 3079 0 6
1 -2248 -308 -9 3076 0 3
1 -2928 -226 55 3075 0 1
1 -2917 -221 55 3074 0 3
1 -2894 -283 54 3072 0 2
1 -2255 -287 -9 3069 0 4
1 -2263 -285 -9 3067 0 5
1 -2298 -436 -5 3066 0 4
1 -2316 -443 -5 3064 0 6
1 -2348 -496 -9 3063 0 5
1 -2873 -268 54 3060 0 3
1 -2881 -214 55 3059 0 4
1 -891 -510 -34 3058 0 3
1 -1741 71 0 3056 0 5
1 -2227 -366 -9 3055 0 4
1 -6226 -3971 -58 3053 0 6
1 -2335 -354 -8 3052 0 5
1 -1166 56 146 3050 0 6
1 -996 253 102 3049 0 0
1 -995 248 103 3046 0 1
1 -1008 261 112 3045 0 5
1 -954 255 98 3044 0 4
1 -1473 -78 162 3042 0 6
1 -1456 -82 160 3041 0 5
1 -1475 -81 162 3039 0 6
1 -1463 -94 160 3038 0 1
1 -1057 -289 160 3036 0 0
1 -1039 -288 160 3034 0 3
1 -981 271 138 3031 0 2
1 -997 278 138 3030 0 0
1 -1177 -63 163 3029 0 3
1 -1214 -16 166 3027 0 5
1 -1221 -10 166 3026 0 5
1 -1173 -49 163 3024 0 3
1 -1234 -22 165 3023 0 6
1 -1244 -36 165 3021 0 4
1 -1256 -39 165 3020 0 6
1 -1146 22 146 3017 0 1
1 -1088 5 141 3016 0 3
1 -1167 18 146 3015 0 2
1 -1132 -5 144 3013 0 0
1 -1120 48 142 3012 0 5
1 -1085 21 141 3010 0 2
1 -1081 30 141 3009 0 4
1 -1147 81 146 3007 0 4
1 -1165 60 146 3005 0 6
1 -1243 158 134 3002 0 4
1 -1253 159 134 3001 0 6
1 -6143 -1101 -203 3000 0 4
1 -1235 105 130 2998 0 6
1 -1286 82 129 2997 0 1
1 -1197 26 177 2995 0 2
1 -1000 -1107 45 2994 0 3
1 -3056 -527 27 2991 0 1
1 -1972 413 134 2990 0 3
1 -1265 123 132 2987 0 3
1 -5182 -2808 -8 2986 0 3
1 -2404 -391 -1 2985 0 0
1 -3430 -148 105 2982 0 1
1 -2876 -222 55 2981 0 4
1 -1532 -1085 149 2979 0 6
1 -765 -134 -28 2978 0 0
1 -1845 -227 -9 2976 0 4
1 -2524 -686 -4 2975 0 3
1 -1832 120 20 2972 0 5
1 -1231 -957 -5 2971 0 5
1 -1530 189 -6 2970 0 5
1 -2468 -1389 7 2968 0 3
1 -2367 -1135 -5 2967 0 4
1 -1213 490 18 2965 0 2
1 -1220 476 16 2964 0 1
1 -1223 486 21 2962 0 1
1 -3437 -360 102 2961 0 4
1 -2951 257 89 2958 0 5
1 -2038 -817 -7 2957 0 4
1 -1231 -787 -43 2956 0 1
1 -3210 -935 58 2954 0 1
1 -3145 -1122 83 2953 0 2
1 -2798 -704 11 2951 0 2
1 -2346 478 47 2950 0 2
1 -2339 -446 -6 2948 0 3
1 -2305 -456 -5 2947 0 2
1 6511 480 7 2913 0 4
1 9643 2608 1338 2912 0 6
1 2047 -4745 30 2857 0 5
1 9097 1845 1328 2852 0 6
1 5093 -356 358 2806 0 0
1 -995 195 137 2798 0 2
1 10087 2594 1337 2796 0 6
1 -3815 -4539 10 2616 0 2
1 4579 346 40 2339 0 6
1 7109 -654 47 2336 0 2
1 5909 325 21 2324 0 5
1 4141 508 62 2323 0 3
1 4314 481 61 2321 0 6
1 7144 -4006 746 2303 0 3
1 -407 1022 93 2283 0 3
1 4201 360 59 2237 0 4
1 4787 737 5 2235 0 2
1 5676 543 -2 2234 0 6
1 6598 -32 35 2212 0 2
1 4494 893 2 2208 0 6
1 4493 880 -1 2207 0 2
1 4813 792 1 2205 0 5
1 5230 593 1 2204 0 2
1 4960 543 9 2202 0 6
1 6103 557 2 2201 0 6
1 6734 -186 33 2191 0 6
1 6579 -56 32 2190 0 3
1 4449 982 -6 2187 0 1
1 4921 330 37 2186 0 3
1 5691 678 -13 2185 0 0
1 7370 -1072 39 2183 0 4
1 7248 -927 39 2182 0 4
1 6812 -676 65 2180 0 6
1 6805 -674 65 2179 0 0
1 5765 152 34 2177 0 6
1 5680 187 28 2176 0 2
1 4337 330 64 2172 0 4
1 4475 249 60 2171 0 0
1 4497 13 91 2170 0 1
1 4562 158 60 2168 0 1
1 5872 376 20 2167 0 5
1 4565 229 61 2165 0 5
1 4688 121 55 2164 0 4
1 10100 1459 1277 2162 0 2
1 4556 576 2 2157 0 4
1 10045 1465 1278 2152 0 1
1 9834 1012 1308 2151 0 5
1 9921 740 1315 2150 0 3
1 7076 -3971 746 2084 0 0
1 9872 960 1308 2083 0 5
1 9811 964 1309 2081 0 6
1 9506 712 1256 2080 0 1
1 9888 966 1314 2078 0 4
1 10390 764 1320 2077 0 4
1 4882 419 43 2069 0 4
1 10057 1719 1329 2043 0 5
1 10034 1392 1277 2042 0 1
1 9106 1845 1328 2039 0 5
1 10133 1192 1324 2038 0 6
1 10201 1881 1333 2033 0 5
1 10299 654 1337 2032 0 6
1 10644 1658 1285 2030 0 4
1 10614 1608 1290 2029 0 2
1 9338 1245 1250 2022 0 4
1 10749 2120 1320 2021 0 4
1 10724 2156 1331 2020 0 1
1 10383 1845 1323 2018 0 5
1 10353 1908 1324 2017 0 1
1 9103 1789 1326 2014 0 4
1 9072 1872 1327 2013 0 0
1 9204 1433 1312 2011 0 5
1 9162 1408 1322 2010 0 5
1 9606 491 1324 2007 0 5
1 9658 523 1308 2006 0 1
1 10063 1161 1320 2005 0 6
1 10065 1121 1325 2003 0 6
1 10055 1033 1330 2002 0 4
1 10261 1667 1310 2000 0 6
1 10082 1893 1329 1999 0 3
1 10254 1847 1331 1997 0 5
1 10048 1789 1333 1996 0 5
1 9709 1546 1254 1993 0 1
1 10299 869 1336 1992 0 6
1 10270 971 1342 1989 0 5
1 10586 926 1315 1986 0 2
1 10239 684 1356 1985 0 6
1 -4471 -738 -28 1695 0 6
1 2057 -4798 23 1383 0 6
1 224 1243 198 1182 0 0
1 9975 2324 1331 907 0 0
1 2782 -5419 104 193 0 4
0 -8803 -244 82 6 0 6
0 -8802 -247 82 6 0 0
1 124 1266 166 8151 0 5
1 103 1211 164 8151 0 2
1 19 1223 133 8151 7369 4
30 -1358 -229 99 14777 0 4
30 -1371 -224 99 14776 0 5
30 -1364 -222 99 14773 0 5
30 -1378 -229 100 14772 0 5
30 720 -20 51 14765 0 3
30 716 -5 51 14764 0 3
30 721 -8 51 14763 0 3
30 723 -14 51 14762 0 3
30 936 -514 94 14283 0 4
30 -1226 -307 65 14282 0 4
30 648 -68 42 14188 0 3
30 648 -65 42 14187 0 3
30 -1269 -333 63 14186 0 5
30 -1271 -336 63 14185 0 6
30 -1214 -371 57 13798 0 1
30 613 -151 34 13797 0 6
30 610 -22 44 13617 0 5
30 -1244 -641 53 13616 0 2
30 600 -3 43 13577 0 5
30 -1260 -251 78 13448 0 0
30 597 -83 40 13447 0 6
30 725 -84 52 13443 0 1
30 729 -79 52 13442 0 4
30 -1252 -636 53 13441 0 0
30 -1219 -350 58 13439 0 5
30 570 -42 38 13438 0 4
30 -1298 -265 115 13437 0 4
30 -1400 -311 90 13422 0 5
30 -1400 -311 90 13421 0 5
30 832 -347 48 13397 0 0
30 832 -347 48 13396 0 0
30 -1292 -271 115 13359 0 5
30 -163 -435 42 13358 0 2
30 -1400 -311 90 13332 0 5
30 -1400 -311 90 13331 0 5
30 -1400 -311 90 13328 0 5
30 -1400 -311 90 13326 0 5
30 -853 -1 73 13317 0 1
30 -950 -152 80 13316 0 0
30 -1319 -344 61 13284 0 2
30 648 -61 42 13257 0 4
30 -1320 -343 61 13236 0 1
30 -1245 -309 64 13218 0 2
30 570 -95 39 13216 0 1
30 367 -517 73 13180 0 2
30 -1332 -331 92 13179 0 2
30 -1252 -316 63 13176 0 5
30 -1438 -610 52 13117 0 0
30 873 -491 97 13116 0 0
30 809 -326 53 13099 0 3
30 -824 -65 73 13097 0 3
30 -849 -93 69 13088 0 3
30 -849 -93 69 13086 0 3
30 809 -326 53 13080 0 3
30 866 -439 51 13079 0 2
30 866 -439 51 13078 0 2
30 443 -435 29 12127 0 2
30 -1364 -214 100 12122 0 4
30 -1378 -218 100 12121 0 5
30 -1294 -194 73 12097 0 6
30 588 -46 38 12096 0 6
30 -1400 -311 90 12053 0 5
30 -712 -444 83 12051 0 1
30 -1400 -311 90 12050 0 5
30 -1539 -764 0 11997 0 1
30 -58 -287 16 11949 0 6
30 722 -11 51 11948 0 3
30 -545 -165 58 11947 0 3
30 -1371 -220 99 11946 0 5
30 -1553 -344 65 11839 0 6
30 235 86 19 11678 0 0
30 -849 -93 69 11677 0 3
30 315 -318 -29 11675 0 1
30 866 -439 51 11657 0 2
30 -824 -65 73 11604 0 3
30 -853 -1 73 11603 0 1
30 809 -326 53 11600 0 3
30 320 -108 -42 10990 0 0
30 832 -347 48 10987 0 0
30 533 -55 21 10986 0 3
30 -852 -89 69 10982 0 4
30 -1064 -439 52 10981 0 2
30 -1188 -275 74 10367 0 4
30 -1184 -268 73 10364 0 3
30 618 -32 43 5139 0 4
30 609 -33 43 5135 0 5
30 591 -44 38 5134 0 6
30 644 -58 42 4257 0 5
30 587 -43 38 4255 0 5
30 -1235 -332 61 3625 0 3
30 -1244 -324 62 3343 0 5
30 -1235 -341 61 2225 0 3
33 -208 2175 80 36885 0 1
33 -213 2192 80 36643 0 0
33 -210 2215 80 36565 0 1
33 -209 2219 80 36296 0 5
33 -205 2220 80 36272 0 4
33 -240 2161 91 36212 0 0
33 -237 2132 82 17822 0 3
33 -219 2154 82 10000 0 6
33 -149 2163 156 5058 0 0
33 -215 2146 81 4444 0 2
33 -245 2133 101 4279 0 3
33 -223 2259 103 4278 0 3
33 -83 2159 156 4275 0 3
33 -134 2168 129 4274 0 3
33 -122 2163 156 3927 0 3
33 -255 2121 82 3914 0 6
33 -275 2297 77 3887 0 6
33 -201 2258 77 3886 0 6
33 -253 2266 101 3877 0 6
33 -231 2270 75 3875 0 2
33 -240 2107 98 3873 0 6
33 -192 2125 98 3872 0 4
33 -238 2146 101 3868 0 4
33 -250 2128 101 3866 0 2
33 -218 2249 80 3865 0 5
33 -218 2248 80 3864 0 5
33 -127 2185 114 3863 0 4
33 -217 2163 80 3862 0 1
33 -237 2118 88 3861 0 2
33 -172 2178 95 3859 0 4
33 -248 2279 75 3857 0 1
33 -278 2322 96 3855 0 6
33 -219 2152 82 3854 0 5
33 -176 2214 81 3853 0 2
33 -206 2101 77 3851 0 1
33 -239 2123 82 3850 0 3
33 -245 2114 82 3849 0 3
34 103 78 -34 1720 0 6
34 106 -106 -35 1717 0 1
34 90 -134 -33 1716 0 1
34 93 -123 -33 1715 0 4
34 97 -127 -33 1711 0 4
34 144 -122 -33 1708 0 0
34 112 -41 -34 1707 0 1
34 188 87 -33 1706 0 2
34 103 29 -26 1696 0 6
34 142 -71 -34 1666 0 5
34 178 94 -33 1663 0 3
36 -146 -402 58 4418 0 6
36 -152 -581 20 4417 0 3
36 -273 -589 51 4416 0 6
36 -151 -532 50 3586 0 5
36 -177 -579 20 1763 0 3
36 -100 -851 18 1732 0 0
36 -181 -569 51 1731 0 3
36 -59 -391 54 1729 0 5
36 -116 -839 17 657 0 4
36 -60 -820 42 647 0 1
36 -24 -798 20 646 0 1
36 -68 -854 18 645 0 5
36 -192 -440 54 644 0 1
36 -289 -513 50 642 0 4
36 -297 -508 50 641 0 5
36 -84 -819 40 639 0 0
36 -86 -817 40 636 0 0
36 -197 -606 33 622 0 1
43 -195 -347 -71 5912 0 1
43 -82 32 -30 5775 0 4
43 -275 30 -88 5763 0 2
43 -165 -46 -77 5761 0 3
43 -336 -75 -65 5756 0 3
43 31 515 -58 5755 0 4
43 -322 -156 -61 5056 0 6
43 -153 24 -105 5053 0 5
43 2 423 -68 5048 0 1
43 -265 -302 -68 3840 0 1
43 115 240 -94 3679 0 3
43 -135 125 -78 3678 0 3
43 -289 -313 -68 3674 0 3
43 -119 -25 -28 3673 0 3
43 37 191 -87 3671 0 3
43 39 -241 -79 3670 0 3
43 -151 414 -72 3669 0 0
43 -11 159 -106 3653 0 2
43 -162 -56 -75 3640 0 0
43 20 155 -89 3637 0 4
43 -109 229 -90 3636 0 5
47 2146 1583 80 6168 0 3
47 2171 1469 73 6035 0 1
47 1996 1600 80 6021 0 3
47 2119 1695 81 4842 0 1
47 2063 2011 64 4625 0 3
47 2126 1657 83 4623 0 0
47 2106 1849 50 4541 0 3
47 2203 1980 57 4539 0 4
47 2185 1975 56 4538 0 5
47 2153 1498 68 4532 0 5
47 2103 1451 74 4531 0 3
47 2006 1575 82 4530 0 3
47 2119 1708 81 4525 0 5
47 2085 1439 67 4523 0 2
47 2112 1692 81 4522 0 0
47 2019 1534 81 4520 0 3
47 2140 1590 81 4519 0 4
47 2129 1707 80 4518 0 4
47 2199 1814 63 4517 0 3
47 2039 1471 68 4516 0 5
47 2195 1500 74 4515 0 3
47 2093 1859 51 4514 0 4
47 2084 1857 52 4512 0 4
47 2039 1864 56 4511 0 6
47 2189 1790 66 4510 0 0
47 2201 1790 66 4508 0 3
47 2019 1496 76 4442 0 2
