555 -133 -78 9 18794 0 3
555 -157 -58 24 18793 0 5
555 -253 -264 18 18732 0 3
555 -157 21 9 18731 0 5
555 -157 -497 16 18708 0 2
555 -343 -16 13 18667 0 5
555 -267 3 9 18663 0 4
555 -268 -77 9 18642 0 3
555 -54 -66 -1 18641 0 1
555 -262 2 9 18640 0 4
555 -160 -393 18 18639 0 5
555 -173 -386 18 18638 0 0
555 -258 -28 9 18637 0 3
555 -243 -77 9 18636 0 2
555 -35 -79 -1 18635 0 5
555 -159 -394 18 18634 0 5
555 -74 -2 -1 18633 0 6
555 -153 -394 18 18632 0 5
555 -291 18 9 18631 0 1
556 -127 273 28 21904 0 6
556 -242 278 28 21891 0 5
556 80 114 1 19429 0 2
556 -243 286 28 19428 0 5
556 -160 157 1 18956 0 1
556 44 289 26 18473 0 5
556 -142 174 2 18472 0 3
556 -6 295 27 18328 0 4
556 -84 110 1 18327 0 3
556 60 84 1 18326 0 5
556 -4 292 27 18325 0 3
556 41 130 1 18323 0 5
556 -32 96 1 18322 0 0
556 -75 84 1 18321 0 2
556 -63 169 1 18320 0 4
556 -73 88 1 18319 0 5
556 56 82 1 18318 0 5
557 -33 -224 0 19307 0 3
557 -83 -243 0 19306 0 1
557 -205 12 17 18431 0 3
557 -203 8 17 18344 0 3
557 -322 -224 0 18343 0 0
557 -68 -108 0 18341 0 2
557 -253 -188 0 18331 0 6
557 -161 -223 0 18317 0 0
557 -279 -2 18 18315 0 5
557 -370 -130 0 18314 0 5
557 -222 -225 0 18313 0 6
557 -260 4 17 18312 0 3
557 -376 -41 0 18311 0 5
557 -186 -225 0 18309 0 0
558 -53 -403 31 18702 0 3
558 15 -411 27 18700 0 3
558 -148 -334 27 18559 0 5
558 139 -154 13 18558 0 5
558 229 15 0 18557 0 2
558 -98 -160 27 18556 0 3
558 -155 -241 30 18524 0 1
558 -122 -274 27 18521 0 0
558 106 -163 15 18506 0 6
558 227 18 0 18497 0 5
558 233 -159 27 18495 0 4
558 68 -28 0 18493 0 0
558 66 -388 27 18373 0 3
558 -54 -163 27 18371 0 6
560 2230 1008 54 28163 0 5
560 2281 815 55 28132 0 4
560 2664 730 59 23179 0 2
560 2644 755 63 23178 0 2
560 2647 756 63 23177 0 1
560 2664 735 59 23176 0 5
560 2564 769 58 23175 0 6
560 1825 956 17 21345 0 4
560 1821 957 17 21344 0 5
560 1819 955 17 21343 0 6
560 1825 953 17 21342 0 3
560 1821 951 17 21341 0 1
560 1878 1103 19 20441 0 5
560 1887 990 16 20434 0 2
560 1874 942 12 20433 0 4
560 1820 995 12 20432 0 5
560 1783 1128 14 20430 0 1
560 1809 1108 14 20429 0 2
560 1805 1128 14 20428 0 0
560 1784 1129 14 20426 0 4
560 2351 902 56 20424 0 4
560 1814 1025 19 20422 0 3
560 1757 1053 7 20420 0 2
560 1759 1052 7 20419 0 4
560 1821 1016 12 20401 0 2
560 1814 1019 12 20400 0 6
560 1737 1073 7 20391 0 2
560 1792 1122 14 20380 0 2
560 1792 1125 14 20379 0 4
560 1816 1007 12 20378 0 0
560 1817 1017 12 20377 0 2
560 2334 927 55 20376 0 5
560 1816 1127 15 20373 0 5
560 2336 927 55 20372 0 5
560 1819 1022 19 20370 0 2
560 1853 962 13 20368 0 2
560 1876 1088 18 20365 0 4
560 1952 999 26 20363 0 1
560 1819 1037 19 20361 0 1
560 1869 1048 17 20360 0 5
560 1842 1011 16 20359 0 5
560 1845 1010 16 20358 0 5
560 1845 1006 15 20357 0 5
560 1805 1042 20 20355 0 5
560 1790 1123 14 20354 0 0
560 1963 1035 24 20353 0 6
560 1817 1027 12 20352 0 1
560 1816 1020 12 20351 0 5
560 1966 1031 25 20350 0 6
560 1815 1031 12 20349 0 6
560 1819 1033 12 20348 0 3
560 1815 1033 12 20347 0 6
560 1814 1030 12 20346 0 0
560 1818 1031 12 20345 0 3
560 1736 1074 7 20344 0 3
560 1736 1072 7 20342 0 3
560 2664 657 62 18887 0 3
560 2201 156 90 18765 0 3
560 2185 117 90 18764 0 1
560 2382 1172 67 18725 0 1
560 2376 1179 66 18723 0 1
560 2195 22 65 18673 0 3
560 2580 884 68 18672 0 3
560 2034 1034 28 18666 0 3
560 2035 1036 28 18664 0 3
560 2397 748 55 18657 0 4
560 2619 664 55 18656 0 2
560 2530 727 57 18655 0 2
560 2476 690 56 18651 0 2
560 2479 689 56 18650 0 0
560 2662 662 58 18649 0 2
560 2549 668 56 18644 0 2
560 2175 235 53 18598 0 5
560 2232 119 83 17876 0 4
560 2193 141 89 17860 0 3
560 2185 50 67 17846 0 4
560 2037 112 65 17840 0 4
560 2083 74 53 17833 0 0
560 2160 233 53 17820 0 6
560 2079 69 54 17819 0 1
560 1966 1166 32 17815 0 3
560 1999 1168 67 17814 0 6
564 544 210 95 23502 0 3
564 723 305 278 23499 0 3
564 221 1074 -60 23498 0 0
564 531 159 96 23472 0 2
564 676 325 355 23448 0 3
564 698 305 278 23426 0 3
564 457 414 119 23421 0 4
564 498 188 95 23417 0 5
564 772 305 316 23412 0 3
564 204 1000 -64 23411 0 0
564 698 191 126 23410 0 1
564 552 324 272 23403 0 4
564 583 120 259 23402 0 3
564 476 78 112 23401 0 3
564 919 546 140 23400 0 4
564 603 68 112 23399 0 4
564 621 62 113 23398 0 3
564 552 319 272 23397 0 2
564 802 136 205 23394 0 0
564 708 351 126 23374 0 2
564 815 382 113 23339 0 3
564 812 407 113 23337 0 3
564 768 932 56 23330 0 3
564 517 416 142 23288 0 5
564 907 256 87 23239 0 2
564 809 103 113 23237 0 3
564 876 97 113 23236 0 4
564 441 197 164 23235 0 6
564 806 127 113 23232 0 4
564 915 265 86 23223 0 4
564 499 332 113 23210 0 2
564 830 69 113 23196 0 3
564 537 398 194 23172 0 3
564 695 198 126 23159 0 1
564 704 193 126 23158 0 2
564 709 197 126 23157 0 2
564 514 95 165 23147 0 0
564 245 820 -26 23087 0 1
564 415 885 17 23086 0 2
564 470 190 165 23084 0 2
564 468 187 164 23049 0 3
564 440 186 164 23047 0 6
564 707 938 94 23030 0 4
564 636 957 57 23028 0 3
564 525 158 165 23018 0 5
564 545 401 113 22990 0 3
564 785 464 165 22984 0 5
564 959 404 113 22965 0 3
564 948 344 192 22964 0 2
564 593 895 62 22963 0 6
564 959 359 193 22962 0 2
564 692 753 67 22960 0 5
564 931 550 140 22959 0 6
564 933 359 193 22957 0 2
564 920 114 193 22956 0 2
564 799 403 193 22955 0 4
564 653 697 73 22954 0 2
564 518 200 164 22953 0 5
564 698 311 278 22952 0 4
564 698 299 278 22951 0 3
564 701 307 278 22950 0 3
564 702 303 278 22949 0 3
564 739 272 64 22948 0 0
564 945 149 198 22947 0 2
564 507 145 165 22946 0 0
564 523 193 164 22945 0 2
564 801 401 193 22939 0 4
564 676 304 354 22917 0 0
564 706 661 75 22898 0 2
564 435 734 16 22887 0 2
564 441 113 167 22886 0 1
564 306 998 -62 22885 0 4
564 434 855 12 22884 0 5
564 417 912 27 22883 0 5
564 523 206 164 22882 0 4
564 438 784 12 22881 0 1
564 499 134 165 22880 0 5
564 440 235 165 22879 0 5
564 425 757 12 22878 0 1
564 248 808 -26 22877 0 6
564 472 815 16 22876 0 3
564 247 902 -33 22875 0 2
564 283 981 -60 22874 0 3
564 318 978 -59 22873 0 2
564 601 402 188 22871 0 3
564 815 412 113 22869 0 3
564 502 185 96 22856 0 5
564 705 417 113 22855 0 2
564 814 403 113 22853 0 3
564 733 336 126 22849 0 2
564 734 277 126 22848 0 1
564 776 365 113 22847 0 3
564 778 369 113 22846 0 4
564 778 366 113 22845 0 3
564 771 366 113 22844 0 0
564 450 401 119 22841 0 0
565 102 344 2 21350 0 5
565 68 113 -6 19389 0 5
565 235 360 -5 19044 0 3
565 143 201 -9 18836 0 3
565 142 206 -8 18835 0 4
565 146 186 -10 18834 0 3
565 147 180 -10 18832 0 3
565 143 192 -11 18831 0 3
568 134 1643 43 25173 0 5
568 254 1074 1 24549 0 6
568 187 1173 1 24530 0 4
568 94 1219 -19 24396 0 1
568 144 991 32 24374 0 3
568 120 861 34 24365 0 2
568 119 1010 68 24363 0 5
568 121 1674 43 24358 0 2
568 193 1422 16 24325 0 6
568 -205 1136 1 24312 0 6
568 118 921 34 24239 0 2
568 151 1473 21 24225 0 5
568 -66 1316 42 24217 0 5
568 121 1170 -4 24180 0 2
568 83 1473 21 24179 0 5
568 138 696 46 24175 0 2
568 396 1453 77 24159 0 4
568 257 1078 1 24138 0 6
568 277 1055 1 24065 0 6
568 413 966 1 24064 0 5
568 88 1172 1 24059 0 0
568 334 979 -2 24047 0 6
568 445 883 1 24043 0 1
568 -97 1181 6 24024 0 6
568 351 1070 12 24001 0 6
568 296 1468 82 23999 0 5
568 250 997 11 23897 0 2
568 128 1581 44 23889 0 2
568 106 725 46 23880 0 5
568 91 706 46 23879 0 0
568 135 724 46 23878 0 4
568 150 706 46 23877 0 3
568 120 664 52 23863 0 2
568 -180 1231 1 23834 0 6
568 -39 1084 19 23817 0 1
568 376 1138 7 23815 0 5
568 370 1088 7 23814 0 5
568 -51 1150 19 23813 0 3
568 -80 1366 41 23807 0 5
568 -148 1333 49 23790 0 1
568 -205 1122 0 23774 0 2
568 -34 1180 19 23598 0 5
568 350 1117 7 23597 0 4
568 393 1119 7 23596 0 5
568 -187 1347 0 23587 0 3
568 -186 1323 0 23586 0 4
568 -8 1482 10 23584 0 6
568 19 1421 12 23582 0 6
568 -51 1423 28 23581 0 6
568 -85 1376 41 23580 0 1
568 -32 1151 20 23578 0 3
568 370 1123 7 23577 0 5
568 -77 1295 49 23576 0 2
568 376 1407 76 23574 0 3
568 11 1419 12 23542 0 6
580 1698 627 61 26046 0 2
580 1704 837 36 25867 0 0
580 1878 648 33 25851 0 1
580 1705 928 -74 25796 0 4
580 1705 928 54 25795 0 2
580 1803 592 79 25770 0 1
580 1816 625 70 25741 0 6
580 1757 926 16 25644 0 2
580 1747 622 29 25640 0 2
580 1765 920 16 25639 0 5
580 1762 900 15 25638 0 1
580 1766 899 15 25632 0 1
580 1699 628 28 25608 0 4
580 1917 538 72 25599 0 2
580 1955 531 33 25597 0 2
580 1921 482 33 25595 0 4
580 1940 480 33 25593 0 3
580 1950 543 33 25592 0 3
580 1864 455 33 25591 0 1
580 1685 614 29 25588 0 1
580 1871 594 33 25509 0 0
580 1665 702 58 25508 0 4
580 1593 679 53 25507 0 1
580 1855 561 33 25506 0 1
580 1777 501 75 25486 0 2
580 1594 573 51 25484 0 3
580 1707 503 86 25483 0 3
580 1797 573 53 25373 0 4
580 1752 990 17 25372 0 1
580 1812 922 36 25371 0 2
580 1704 842 36 25370 0 5
580 1806 927 36 25369 0 2
580 1809 927 36 25368 0 2
580 1738 1004 16 25367 0 5
580 1753 1052 16 25363 0 4
580 1458 501 61 25358 0 3
580 1468 730 61 25357 0 5
580 1822 625 34 25166 0 6
580 1812 626 34 25165 0 3
580 2054 799 51 24928 0 0
580 1705 917 -74 24892 0 2
580 1477 601 24 24882 0 3
580 1704 928 54 24850 0 2
585 -25 -482 -22 25960 0 1
585 132 -368 -59 25959 0 4
585 105 -387 -30 25957 0 2
585 39 -372 -59 25956 0 1
585 -10 -591 -63 25955 0 4
585 133 -398 -59 25598 0 2
585 232 -272 -7 25042 0 1
585 197 -273 -8 24848 0 6
585 241 -97 -6 24822 0 4
585 152 -20 -21 24808 0 3
585 224 -271 -7 24781 0 1
585 127 -48 -21 24777 0 2
585 231 -159 -9 24762 0 2
585 244 -162 1 24761 0 3
585 232 -216 -6 24744 0 2
585 242 0 2 24723 0 3
585 226 19 -3 24722 0 2
585 109 -102 -20 24698 0 6
585 122 -155 -21 24697 0 3
585 120 -151 -21 24696 0 4
585 228 23 -3 24689 0 4
585 226 17 -2 24688 0 2
585 119 17 -2 24687 0 0
585 138 0 -2 24686 0 2
585 103 2 -2 24685 0 3
585 122 21 -2 24684 0 5
585 130 -22 -2 24683 0 1
585 148 187 -16 24664 0 5
585 127 16 -20 24560 0 5
585 243 -274 -8 23746 0 2
